id,x,y,z,vx,vy,vz,r,m
1691,0.61564,1.93743,1.08943,0,0,-0.000981,0.04,1
1692,0.306944,1.58722,1.66489,0,0,-0.000981,0.04,1
1693,0.390414,0.195794,1.2004,0,0,-0.000981,0.04,1
1694,1.01611,1.86791,1.43426,0,0,-0.000981,0.04,1
1695,1.31386,0.982561,0.318445,0,0,-0.000981,0.04,1
1696,1.84319,0.983501,1.06605,0,0,-0.000981,0.04,1
1697,1.50508,1.42655,1.90123,0,0,-0.000981,0.04,1
1698,0.307965,0.386013,0.304032,0,0,-0.000981,0.04,1
1699,0.812798,0.0506028,0.868098,0,0,-0.000981,0.04,1
1700,0.582178,0.0580937,1.21887,0,0,-0.000981,0.04,1
1701,0.951424,1.27669,1.33435,0,0,-0.000981,0.04,1
1702,0.500831,0.694226,0.337294,0,0,-0.000981,0.04,1
1703,0.616789,1.41591,0.754456,0,0,-0.000981,0.04,1
1704,0.705649,0.51598,1.88469,0,0,-0.000981,0.04,1
1705,0.636459,1.11777,1.83735,0,0,-0.000981,0.04,1
1706,1.3295,0.388195,1.29975,0,0,-0.000981,0.04,1
1707,0.970074,1.93844,1.14327,0,0,-0.000981,0.04,1
1708,0.193444,0.815753,0.56366,0,0,-0.000981,0.04,1
1709,0.0974683,0.101051,0.629693,0,0,-0.000981,0.04,1
1710,1.88767,0.199441,0.669012,0,0,-0.000981,0.04,1
1711,1.37422,1.08218,1.51952,0,0,-0.000981,0.04,1
1712,1.06934,0.595085,0.585743,0,0,-0.000981,0.04,1
1713,1.41875,1.80297,1.88226,0,0,-0.000981,0.04,1
1714,1.40659,1.14855,0.474314,0,0,-0.000981,0.04,1
1715,1.35802,0.963222,0.821241,0,0,-0.000981,0.04,1
1716,1.07385,1.41412,1.0381,0,0,-0.000981,0.04,1
1717,0.574776,0.785679,0.323405,0,0,-0.000981,0.04,1
1718,0.169466,1.76408,1.90858,0,0,-0.000981,0.04,1
1719,0.990078,0.344184,0.981348,0,0,-0.000981,0.04,1
1720,0.5976,0.479034,0.1468,0,0,-0.000981,0.04,1
1721,0.166674,1.656,1.46595,0,0,-0.000981,0.04,1
1722,0.346774,0.742532,1.54994,0,0,-0.000981,0.04,1
1723,0.542067,1.36408,1.11711,0,0,-0.000981,0.04,1
1724,1.52456,0.395798,0.273181,0,0,-0.000981,0.04,1
1725,1.46788,0.69768,0.478377,0,0,-0.000981,0.04,1
1726,0.722668,1.57704,0.701504,0,0,-0.000981,0.04,1
1727,0.0470009,1.6677,1.60048,0,0,-0.000981,0.04,1
1728,0.740052,1.42383,0.43797,0,0,-0.000981,0.04,1
1729,0.276025,0.82343,1.49508,0,0,-0.000981,0.04,1
1730,1.68148,1.43603,1.71981,0,0,-0.000981,0.04,1
1731,0.646447,0.0865469,1.70933,0,0,-0.000981,0.04,1
1732,0.903389,0.476593,0.995637,0,0,-0.000981,0.04,1
1733,0.671264,1.21654,0.835538,0,0,-0.000981,0.04,1
1734,1.42978,1.69625,1.51778,0,0,-0.000981,0.04,1
1735,1.56018,1.49642,1.69183,0,0,-0.000981,0.04,1
1736,1.02851,1.91143,1.50251,0,0,-0.000981,0.04,1
1737,0.421213,0.482239,0.272963,0,0,-0.000981,0.04,1
1738,1.38004,1.17303,1.27134,0,0,-0.000981,0.04,1
1739,1.79801,0.67379,0.490028,0,0,-0.000981,0.04,1
1740,1.90851,0.421796,1.08681,0,0,-0.000981,0.04,1
1741,0.642857,1.56703,1.62017,0,0,-0.000981,0.04,1
1742,1.53864,1.53324,0.637228,0,0,-0.000981,0.04,1
1743,1.4391,1.90234,1.89466,0,0,-0.000981,0.04,1
1744,0.296091,0.172919,1.9024,0,0,-0.000981,0.04,1
1745,0.500834,1.38133,1.95337,0,0,-0.000981,0.04,1
1746,0.756786,0.320177,0.513726,0,0,-0.000981,0.04,1
1747,1.39916,1.54741,1.56551,0,0,-0.000981,0.04,1
1748,1.66094,0.904009,0.324065,0,0,-0.000981,0.04,1
1749,0.510067,0.869434,0.715494,0,0,-0.000981,0.04,1
1750,1.10318,1.68061,0.755565,0,0,-0.000981,0.04,1
1751,1.61958,0.661081,1.82641,0,0,-0.000981,0.04,1
1752,0.106707,1.57948,0.901189,0,0,-0.000981,0.04,1
1753,1.16926,1.4085,1.37324,0,0,-0.000981,0.04,1
1754,0.734779,0.094336,1.13096,0,0,-0.000981,0.04,1
1755,0.492665,1.02021,1.02308,0,0,-0.000981,0.04,1
1756,0.422674,1.88799,0.747974,0,0,-0.000981,0.04,1
1757,1.60143,0.444763,1.82436,0,0,-0.000981,0.04,1
1758,1.71898,1.59827,0.808556,0,0,-0.000981,0.04,1
1759,0.255256,1.08448,0.240904,0,0,-0.000981,0.04,1
1760,0.969326,0.476916,1.64234,0,0,-0.000981,0.04,1
1761,0.368042,0.338695,0.852354,0,0,-0.000981,0.04,1
1762,1.6986,1.0665,0.821791,0,0,-0.000981,0.04,1
1763,1.16904,1.47632,1.47135,0,0,-0.000981,0.04,1
1764,0.0492473,0.726621,0.0777592,0,0,-0.000981,0.04,1
1765,1.73361,0.0646986,1.28046,0,0,-0.000981,0.04,1
1766,1.09244,1.84586,1.87396,0,0,-0.000981,0.04,1
1767,1.12118,1.02735,1.41017,0,0,-0.000981,0.04,1
1768,0.109886,1.55274,1.01073,0,0,-0.000981,0.04,1
1769,0.302878,1.41281,1.06645,0,0,-0.000981,0.04,1
1770,0.23904,0.0561174,0.680992,0,0,-0.000981,0.04,1
1771,0.427195,1.13604,1.14142,0,0,-0.000981,0.04,1
1772,0.237034,0.964549,0.124195,0,0,-0.000981,0.04,1
1773,1.50615,0.961682,1.5871,0,0,-0.000981,0.04,1
1774,0.167298,0.267163,1.0367,0,0,-0.000981,0.04,1
1775,0.948604,0.769112,1.42935,0,0,-0.000981,0.04,1
1776,0.591882,0.727236,0.621102,0,0,-0.000981,0.04,1
1777,0.864343,0.693767,0.0618511,0,0,-0.000981,0.04,1
1778,1.67728,0.821361,1.88285,0,0,-0.000981,0.04,1
1779,0.515761,1.66165,0.10611,0,0,-0.000981,0.04,1
1780,1.59538,0.68459,1.3517,0,0,-0.000981,0.04,1
1781,0.928202,1.02834,0.861675,0,0,-0.000981,0.04,1
1782,0.778701,0.611264,0.948485,0,0,-0.000981,0.04,1
1783,1.07158,0.442586,0.733998,0,0,-0.000981,0.04,1
1784,1.1948,1.63015,0.185545,0,0,-0.000981,0.04,1
1785,0.144132,1.76878,1.25405,0,0,-0.000981,0.04,1
1786,0.105974,1.9458,0.0943349,0,0,-0.000981,0.04,1
1787,1.24874,1.09839,0.322413,0,0,-0.000981,0.04,1
1788,1.68809,0.0746235,0.0530042,0,0,-0.000981,0.04,1
1789,0.802325,1.75028,0.237301,0,0,-0.000981,0.04,1
1790,1.08217,1.1386,1.58441,0,0,-0.000981,0.04,1
1791,1.0339,1.46514,0.656856,0,0,-0.000981,0.04,1
1792,1.83173,0.525082,1.30564,0,0,-0.000981,0.04,1
1793,1.91866,1.39708,0.0888162,0,0,-0.000981,0.04,1
1794,0.513827,0.660231,1.23276,0,0,-0.000981,0.04,1
1795,0.0642277,0.941737,0.171177,0,0,-0.000981,0.04,1
1796,0.868662,1.95097,1.25764,0,0,-0.000981,0.04,1
1797,0.322702,1.11639,0.0666197,0,0,-0.000981,0.04,1
1798,1.56588,1.21267,0.779769,0,0,-0.000981,0.04,1
1799,1.29498,1.24781,1.27832,0,0,-0.000981,0.04,1
1800,0.501227,1.72886,1.71962,0,0,-0.000981,0.04,1
1801,1.87314,1.14045,1.26589,0,0,-0.000981,0.04,1
1802,0.308308,1.45162,1.33472,0,0,-0.000981,0.04,1
1803,1.42209,0.867406,1.75781,0,0,-0.000981,0.04,1
1804,1.53728,0.901096,0.332657,0,0,-0.000981,0.04,1
1805,0.669204,1.69482,1.36317,0,0,-0.000981,0.04,1
1806,0.595711,1.33248,0.734632,0,0,-0.000981,0.04,1
1807,0.744391,0.392682,1.29256,0,0,-0.000981,0.04,1
1808,1.93174,1.39639,0.651085,0,0,-0.000981,0.04,1
1809,0.51057,1.34337,1.34994,0,0,-0.000981,0.04,1
1810,1.07017,1.93195,1.26359,0,0,-0.000981,0.04,1
1811,1.88782,0.140431,0.996221,0,0,-0.000981,0.04,1
1812,1.77248,0.555219,1.24975,0,0,-0.000981,0.04,1
1813,0.0689658,0.19153,0.977563,0,0,-0.000981,0.04,1
1814,0.802176,0.296452,0.795979,0,0,-0.000981,0.04,1
1815,1.90617,0.426562,1.57397,0,0,-0.000981,0.04,1
1816,1.61757,0.931736,1.51734,0,0,-0.000981,0.04,1
1817,0.848315,1.91857,1.55884,0,0,-0.000981,0.04,1
1818,0.770637,1.65303,1.63074,0,0,-0.000981,0.04,1
1819,0.181019,0.341863,1.89783,0,0,-0.000981,0.04,1
1820,0.733503,0.903501,0.27664,0,0,-0.000981,0.04,1
1821,0.912745,1.95956,0.983859,0,0,-0.000981,0.04,1
1822,1.91747,1.46905,1.37979,0,0,-0.000981,0.04,1
1823,0.829266,0.511335,0.677927,0,0,-0.000981,0.04,1
1824,1.55583,1.27545,0.646385,0,0,-0.000981,0.04,1
1825,0.903556,0.930024,1.76688,0,0,-0.000981,0.04,1
1826,1.32266,1.0236,1.27048,0,0,-0.000981,0.04,1
1827,0.645323,0.320683,1.78043,0,0,-0.000981,0.04,1
1828,0.431696,1.53695,1.08128,0,0,-0.000981,0.04,1
1829,1.88512,0.0540321,0.972138,0,0,-0.000981,0.04,1
1830,0.166507,1.73237,1.81039,0,0,-0.000981,0.04,1
1831,0.855875,0.551913,0.482209,0,0,-0.000981,0.04,1
1832,0.393864,0.809298,1.4008,0,0,-0.000981,0.04,1
1833,1.87371,0.135287,0.472686,0,0,-0.000981,0.04,1
1834,0.267223,1.82909,0.939829,0,0,-0.000981,0.04,1
1835,1.01447,0.846039,1.3338,0,0,-0.000981,0.04,1
1836,1.04405,0.852515,0.500136,0,0,-0.000981,0.04,1
1837,1.73016,0.311649,0.209208,0,0,-0.000981,0.04,1
1838,1.08964,0.785607,0.648098,0,0,-0.000981,0.04,1
1839,1.60647,0.0709525,0.940235,0,0,-0.000981,0.04,1
1840,0.145482,1.72236,1.5332,0,0,-0.000981,0.04,1
1841,1.07035,1.48684,0.0788006,0,0,-0.000981,0.04,1
1842,0.786668,1.89515,1.86032,0,0,-0.000981,0.04,1
1843,1.64458,0.271653,0.342786,0,0,-0.000981,0.04,1
1844,0.425635,1.888,1.27215,0,0,-0.000981,0.04,1
1845,0.462555,1.10057,0.354167,0,0,-0.000981,0.04,1
1846,0.879866,0.69946,1.15639,0,0,-0.000981,0.04,1
1847,0.549942,1.51499,1.12762,0,0,-0.000981,0.04,1
1848,0.14774,1.13476,0.996481,0,0,-0.000981,0.04,1
1849,0.231513,0.134827,0.374339,0,0,-0.000981,0.04,1
1850,0.621319,0.52231,1.28884,0,0,-0.000981,0.04,1
1851,0.596137,1.1485,1.2749,0,0,-0.000981,0.04,1
1852,0.319353,0.751601,1.82555,0,0,-0.000981,0.04,1
1853,1.5712,1.23923,0.179476,0,0,-0.000981,0.04,1
1854,1.08125,0.413591,1.08522,0,0,-0.000981,0.04,1
1855,1.13471,1.27251,0.369625,0,0,-0.000981,0.04,1
1856,0.574878,1.21126,1.5209,0,0,-0.000981,0.04,1
1857,0.995532,0.183635,0.385423,0,0,-0.000981,0.04,1
1858,0.268616,0.44958,1.52647,0,0,-0.000981,0.04,1
1859,1.74524,1.89648,0.0728642,0,0,-0.000981,0.04,1
1860,0.0865833,0.73495,1.70322,0,0,-0.000981,0.04,1
1861,1.93389,1.40113,0.995753,0,0,-0.000981,0.04,1
1862,0.518269,1.62472,0.183938,0,0,-0.000981,0.04,1
1863,0.903419,0.344368,0.974377,0,0,-0.000981,0.04,1
1864,0.522725,1.61901,1.61074,0,0,-0.000981,0.04,1
1865,1.31277,0.617177,0.441311,0,0,-0.000981,0.04,1
1866,1.79913,0.62397,1.39861,0,0,-0.000981,0.04,1
1867,1.47076,1.22908,0.771874,0,0,-0.000981,0.04,1
1868,1.29165,0.906941,0.0989152,0,0,-0.000981,0.04,1
1869,1.50117,1.49667,0.283203,0,0,-0.000981,0.04,1
1870,0.250198,1.54003,1.91283,0,0,-0.000981,0.04,1
1871,0.427379,0.575455,0.13803,0,0,-0.000981,0.04,1
1872,0.564935,1.39135,1.55657,0,0,-0.000981,0.04,1
1873,1.47982,0.299133,0.303356,0,0,-0.000981,0.04,1
1874,0.272201,0.354225,0.906056,0,0,-0.000981,0.04,1
1875,1.31558,0.393276,1.13149,0,0,-0.000981,0.04,1
1876,0.631253,0.528522,0.0413034,0,0,-0.000981,0.04,1
1877,0.977347,0.843916,1.16619,0,0,-0.000981,0.04,1
1878,1.51276,0.207738,1.27803,0,0,-0.000981,0.04,1
1879,0.272858,0.228876,0.793419,0,0,-0.000981,0.04,1
1880,0.23646,1.863,0.739284,0,0,-0.000981,0.04,1
1881,1.53781,1.48136,0.933894,0,0,-0.000981,0.04,1
1882,1.76611,0.421073,0.215719,0,0,-0.000981,0.04,1
1883,0.966674,1.37329,0.494194,0,0,-0.000981,0.04,1
1884,1.22516,1.843,0.732681,0,0,-0.000981,0.04,1
1885,0.642761,0.988547,1.52668,0,0,-0.000981,0.04,1
1886,0.238981,0.674539,1.08967,0,0,-0.000981,0.04,1
1887,1.57265,0.898099,0.11773,0,0,-0.000981,0.04,1
1888,1.07265,0.893179,1.4757,0,0,-0.000981,0.04,1
1889,0.955679,0.590513,0.161289,0,0,-0.000981,0.04,1
1890,1.27867,0.111679,0.26815,0,0,-0.000981,0.04,1
1891,1.37817,0.0895479,1.12719,0,0,-0.000981,0.04,1
1892,0.184159,1.84356,1.74667,0,0,-0.000981,0.04,1
1893,1.49444,0.156254,0.959739,0,0,-0.000981,0.04,1
1894,0.809313,0.859208,0.728033,0,0,-0.000981,0.04,1
1895,1.68183,0.253954,1.59363,0,0,-0.000981,0.04,1
1896,0.201404,0.288114,1.41225,0,0,-0.000981,0.04,1
1897,0.302897,0.959625,0.0720125,0,0,-0.000981,0.04,1
1898,0.968453,1.21962,0.315857,0,0,-0.000981,0.04,1
1899,1.56963,1.23546,1.34289,0,0,-0.000981,0.04,1
1900,1.28681,1.15203,0.84552,0,0,-0.000981,0.04,1
1901,1.17498,0.203996,0.12944,0,0,-0.000981,0.04,1
1902,0.0830913,0.0579436,0.978141,0,0,-0.000981,0.04,1
1903,1.18643,1.24033,1.93137,0,0,-0.000981,0.04,1
1904,0.417041,0.893609,0.613713,0,0,-0.000981,0.04,1
1905,1.85638,1.71871,1.39104,0,0,-0.000981,0.04,1
1906,1.22272,1.8903,0.38813,0,0,-0.000981,0.04,1
1907,0.611147,1.86536,1.88391,0,0,-0.000981,0.04,1
1908,0.808143,1.24629,0.767795,0,0,-0.000981,0.04,1
1909,0.630037,0.585108,0.101261,0,0,-0.000981,0.04,1
1910,1.95599,0.6903,0.570779,0,0,-0.000981,0.04,1
1911,0.409045,1.46082,0.732476,0,0,-0.000981,0.04,1
1912,0.149811,0.249483,0.11229,0,0,-0.000981,0.04,1
1913,1.17103,1.35906,0.0565705,0,0,-0.000981,0.04,1
1914,0.423272,0.624761,0.957284,0,0,-0.000981,0.04,1
1915,1.37344,1.40671,1.10354,0,0,-0.000981,0.04,1
1916,1.12677,1.4227,0.400701,0,0,-0.000981,0.04,1
1917,0.240897,0.213381,0.112528,0,0,-0.000981,0.04,1
1918,0.0493375,1.05619,1.02558,0,0,-0.000981,0.04,1
1919,1.28848,1.51551,0.415132,0,0,-0.000981,0.04,1
1920,0.58497,1.95967,0.855781,0,0,-0.000981,0.04,1
1921,0.825948,0.316201,0.191167,0,0,-0.000981,0.04,1
1922,0.556311,1.63514,0.477944,0,0,-0.000981,0.04,1
1923,1.74369,0.910995,1.42464,0,0,-0.000981,0.04,1
1924,1.40565,1.80603,1.25978,0,0,-0.000981,0.04,1
1925,1.26417,0.866615,0.414554,0,0,-0.000981,0.04,1
1926,1.38061,1.24896,1.7352,0,0,-0.000981,0.04,1
1927,1.12135,0.244697,1.21106,0,0,-0.000981,0.04,1
1928,1.71042,0.0836218,1.88107,0,0,-0.000981,0.04,1
1929,0.54176,0.967291,1.71104,0,0,-0.000981,0.04,1
1930,0.291084,0.910462,0.209142,0,0,-0.000981,0.04,1
1931,1.80909,1.30952,1.17481,0,0,-0.000981,0.04,1
1932,0.489572,1.5126,0.826366,0,0,-0.000981,0.04,1
1933,0.793041,1.21823,1.22951,0,0,-0.000981,0.04,1
1934,0.937575,0.553777,0.971508,0,0,-0.000981,0.04,1
1935,1.68099,0.237288,0.981564,0,0,-0.000981,0.04,1
1936,1.88642,0.0844917,0.207199,0,0,-0.000981,0.04,1
1937,0.73056,1.01477,0.144316,0,0,-0.000981,0.04,1
1938,0.729536,0.0493803,1.22662,0,0,-0.000981,0.04,1
1939,1.03703,1.15404,0.0639722,0,0,-0.000981,0.04,1
1940,1.87227,1.59229,1.23095,0,0,-0.000981,0.04,1
1941,1.83875,1.9399,0.0741913,0,0,-0.000981,0.04,1
1942,1.84027,1.69144,1.56202,0,0,-0.000981,0.04,1
1943,1.30007,0.978291,1.19202,0,0,-0.000981,0.04,1
1944,1.73899,1.80319,1.82381,0,0,-0.000981,0.04,1
1945,1.41794,0.147968,0.686345,0,0,-0.000981,0.04,1
1946,0.552092,1.94519,0.717467,0,0,-0.000981,0.04,1
1947,0.0911232,0.397661,0.612392,0,0,-0.000981,0.04,1
1948,1.65148,1.61138,1.75541,0,0,-0.000981,0.04,1
1949,0.889336,0.673687,1.80757,0,0,-0.000981,0.04,1
1950,1.67302,1.48593,1.02135,0,0,-0.000981,0.04,1
1951,1.62454,1.46707,0.951817,0,0,-0.000981,0.04,1
1952,1.25971,1.79165,0.619512,0,0,-0.000981,0.04,1
1953,1.60418,1.62042,0.93267,0,0,-0.000981,0.04,1
1954,0.499792,1.64426,1.20586,0,0,-0.000981,0.04,1
1955,0.0997729,1.89193,1.22679,0,0,-0.000981,0.04,1
1956,1.50107,1.9591,1.64262,0,0,-0.000981,0.04,1
1957,0.278352,1.29136,1.29962,0,0,-0.000981,0.04,1
1958,1.35924,1.92181,0.193389,0,0,-0.000981,0.04,1
1959,0.534654,0.267626,0.742989,0,0,-0.000981,0.04,1
1960,1.24168,0.157752,1.90602,0,0,-0.000981,0.04,1
1961,1.8809,1.08548,0.679196,0,0,-0.000981,0.04,1
1962,1.02068,0.837073,0.161815,0,0,-0.000981,0.04,1
1963,1.624,1.09014,0.959529,0,0,-0.000981,0.04,1
1964,1.11214,1.18818,0.0644798,0,0,-0.000981,0.04,1
1965,0.231242,1.54406,1.7858,0,0,-0.000981,0.04,1
1966,0.11257,0.508825,0.634934,0,0,-0.000981,0.04,1
1967,1.38645,0.929393,0.494204,0,0,-0.000981,0.04,1
1968,0.164381,0.938886,1.47325,0,0,-0.000981,0.04,1
1969,1.81162,1.95485,1.61248,0,0,-0.000981,0.04,1
1970,1.57777,1.40416,1.27468,0,0,-0.000981,0.04,1
1971,1.86929,0.280617,1.94381,0,0,-0.000981,0.04,1
1972,1.76183,0.319714,1.75862,0,0,-0.000981,0.04,1
1973,0.0517855,1.51736,0.149413,0,0,-0.000981,0.04,1
1974,0.692992,0.0506532,0.315212,0,0,-0.000981,0.04,1
1975,1.49931,0.530485,1.36462,0,0,-0.000981,0.04,1
1976,0.706949,0.129303,1.57541,0,0,-0.000981,0.04,1
1977,0.342644,0.71737,0.585743,0,0,-0.000981,0.04,1
1978,1.95048,1.62255,0.970534,0,0,-0.000981,0.04,1
1979,1.0365,1.2201,0.805659,0,0,-0.000981,0.04,1
1980,1.69623,0.440649,1.68003,0,0,-0.000981,0.04,1
1981,0.715846,1.15207,1.57039,0,0,-0.000981,0.04,1
1982,0.683046,0.0481324,1.60934,0,0,-0.000981,0.04,1
1983,0.9184,0.93451,0.520014,0,0,-0.000981,0.04,1
1984,1.58656,1.05936,1.75721,0,0,-0.000981,0.04,1
1985,0.953776,0.72482,0.420375,0,0,-0.000981,0.04,1
1986,1.54127,0.553249,1.78228,0,0,-0.000981,0.04,1
1987,0.402889,1.25252,1.54796,0,0,-0.000981,0.04,1
1988,0.237512,0.967103,1.91809,0,0,-0.000981,0.04,1
1989,1.3801,0.229736,1.79307,0,0,-0.000981,0.04,1
1990,0.412966,0.0629522,1.37439,0,0,-0.000981,0.04,1
1991,0.473318,1.16121,1.48691,0,0,-0.000981,0.04,1
1992,0.0436466,1.71156,0.753597,0,0,-0.000981,0.04,1
1993,1.95804,0.110051,0.320262,0,0,-0.000981,0.04,1
1994,1.80488,0.778248,1.08329,0,0,-0.000981,0.04,1
1995,1.56367,1.77696,1.45947,0,0,-0.000981,0.04,1
1996,0.879738,0.656944,1.33378,0,0,-0.000981,0.04,1
1997,1.06432,1.17201,0.476817,0,0,-0.000981,0.04,1
1998,1.28477,1.8128,1.2337,0,0,-0.000981,0.04,1
1999,0.176171,1.74846,1.03034,0,0,-0.000981,0.04,1
2000,0.109992,0.279411,0.435806,0,0,-0.000981,0.04,1
2001,0.891918,1.16139,1.26184,0,0,-0.000981,0.04,1
2002,1.42205,0.534264,0.220054,0,0,-0.000981,0.04,1
2003,0.384352,1.34623,0.239522,0,0,-0.000981,0.04,1
2004,1.52295,1.1655,1.28689,0,0,-0.000981,0.04,1
2005,0.250781,0.221624,1.58612,0,0,-0.000981,0.04,1
2006,1.9552,0.734493,0.845448,0,0,-0.000981,0.04,1
2007,1.14753,1.34492,0.305903,0,0,-0.000981,0.04,1
2008,1.57163,1.09499,0.584255,0,0,-0.000981,0.04,1
2009,0.83553,0.12768,1.40021,0,0,-0.000981,0.04,1
2010,1.11797,0.312471,0.978018,0,0,-0.000981,0.04,1
2011,1.1356,1.7169,1.86131,0,0,-0.000981,0.04,1
2012,1.49299,0.275858,0.934248,0,0,-0.000981,0.04,1
2013,0.84211,1.21651,0.500909,0,0,-0.000981,0.04,1
2014,1.80458,1.22097,0.889133,0,0,-0.000981,0.04,1
2015,1.29159,1.39694,1.33392,0,0,-0.000981,0.04,1
2016,1.2043,0.264557,0.672682,0,0,-0.000981,0.04,1
2017,0.816445,1.15348,0.856657,0,0,-0.000981,0.04,1
2018,1.36633,1.35319,0.949086,0,0,-0.000981,0.04,1
2019,1.07289,1.08933,0.695606,0,0,-0.000981,0.04,1
2020,0.480246,0.817339,0.997631,0,0,-0.000981,0.04,1
2021,0.842294,1.8482,0.0576169,0,0,-0.000981,0.04,1
2022,0.674388,1.04561,1.67341,0,0,-0.000981,0.04,1
2023,1.27577,1.23334,1.88003,0,0,-0.000981,0.04,1
2024,1.75235,1.94343,0.285122,0,0,-0.000981,0.04,1
2025,1.59559,1.149,0.117379,0,0,-0.000981,0.04,1
2026,1.04438,0.149804,1.40885,0,0,-0.000981,0.04,1
2027,0.160405,0.354404,1.5163,0,0,-0.000981,0.04,1
2028,1.78416,1.30216,1.50582,0,0,-0.000981,0.04,1
2029,0.274854,1.70355,1.56261,0,0,-0.000981,0.04,1
2030,0.52992,0.898116,0.96292,0,0,-0.000981,0.04,1
2031,0.928568,0.306454,1.89961,0,0,-0.000981,0.04,1
2032,0.604121,1.44516,0.921552,0,0,-0.000981,0.04,1
2033,0.322021,1.81955,1.13194,0,0,-0.000981,0.04,1
2034,1.87586,1.69735,0.251212,0,0,-0.000981,0.04,1
2035,1.89851,0.213453,1.79988,0,0,-0.000981,0.04,1
2036,1.22041,0.196152,1.31069,0,0,-0.000981,0.04,1
2037,1.34371,1.85681,0.496582,0,0,-0.000981,0.04,1
2038,1.62266,1.15139,0.882903,0,0,-0.000981,0.04,1
2039,0.602624,1.59419,0.755622,0,0,-0.000981,0.04,1
2040,0.63361,0.209197,0.201673,0,0,-0.000981,0.04,1
2041,1.5092,0.960717,0.0866215,0,0,-0.000981,0.04,1
2042,0.204185,1.9389,1.05603,0,0,-0.000981,0.04,1
2043,0.570242,0.559326,0.466758,0,0,-0.000981,0.04,1
2044,0.271025,0.348256,0.624641,0,0,-0.000981,0.04,1
2045,0.261394,0.88556,0.731201,0,0,-0.000981,0.04,1
2046,1.12445,0.214638,0.909681,0,0,-0.000981,0.04,1
2047,1.69342,1.94038,1.82472,0,0,-0.000981,0.04,1
2048,1.16425,1.88605,0.106703,0,0,-0.000981,0.04,1
2049,0.617278,0.098985,1.83256,0,0,-0.000981,0.04,1
2050,1.70298,0.927722,0.92503,0,0,-0.000981,0.04,1
2051,0.514924,0.740928,1.84447,0,0,-0.000981,0.04,1
2052,1.55732,0.95301,1.65091,0,0,-0.000981,0.04,1
2053,1.61724,1.80769,1.16071,0,0,-0.000981,0.04,1
2054,1.95992,1.38011,0.87071,0,0,-0.000981,0.04,1
2055,0.291773,1.92784,1.03079,0,0,-0.000981,0.04,1
2056,1.71909,1.27309,1.83162,0,0,-0.000981,0.04,1
2057,1.06679,0.380833,1.6478,0,0,-0.000981,0.04,1
2058,0.291903,1.01002,0.898655,0,0,-0.000981,0.04,1
2059,0.18269,1.90991,1.47312,0,0,-0.000981,0.04,1
2060,0.680351,1.08384,1.16531,0,0,-0.000981,0.04,1
2061,0.557227,1.38113,0.243948,0,0,-0.000981,0.04,1
2062,0.895666,1.57221,0.0727412,0,0,-0.000981,0.04,1
2063,0.449734,0.590631,1.69697,0,0,-0.000981,0.04,1
2064,0.661952,1.85653,1.53277,0,0,-0.000981,0.04,1
2065,0.286991,1.1744,0.402609,0,0,-0.000981,0.04,1
2066,1.66322,1.00897,1.49648,0,0,-0.000981,0.04,1
2067,0.255929,1.47394,0.799918,0,0,-0.000981,0.04,1
2068,0.0733382,1.41627,0.256681,0,0,-0.000981,0.04,1
2069,0.3499,1.66074,0.0953872,0,0,-0.000981,0.04,1
2070,1.83397,0.678105,1.75555,0,0,-0.000981,0.04,1
2071,0.53295,0.506909,1.22854,0,0,-0.000981,0.04,1
2072,0.204974,1.27777,0.145328,0,0,-0.000981,0.04,1
2073,1.91238,0.577108,0.600673,0,0,-0.000981,0.04,1
2074,1.32232,0.521306,0.416434,0,0,-0.000981,0.04,1
2075,0.167431,1.72408,0.0556263,0,0,-0.000981,0.04,1
2076,1.43688,1.37054,0.585434,0,0,-0.000981,0.04,1
2077,0.861892,1.50567,1.04611,0,0,-0.000981,0.04,1
2078,0.704231,1.91649,0.655788,0,0,-0.000981,0.04,1
2079,0.93543,0.0718766,1.21024,0,0,-0.000981,0.04,1
2080,0.16328,0.275475,0.556462,0,0,-0.000981,0.04,1
2081,1.78784,0.84326,1.30344,0,0,-0.000981,0.04,1
2082,0.571814,1.20109,0.94544,0,0,-0.000981,0.04,1
2083,1.9389,1.10492,0.625357,0,0,-0.000981,0.04,1
2084,0.463923,0.641372,1.33288,0,0,-0.000981,0.04,1
2085,0.910522,0.298885,0.182553,0,0,-0.000981,0.04,1
2086,0.442825,1.92807,1.79163,0,0,-0.000981,0.04,1
2087,0.375114,1.02391,1.82921,0,0,-0.000981,0.04,1
2088,0.312909,0.0549592,0.478033,0,0,-0.000981,0.04,1
2089,1.0243,0.11541,1.00373,0,0,-0.000981,0.04,1
2090,1.56587,0.429266,1.42369,0,0,-0.000981,0.04,1
2091,0.359816,0.722269,1.16662,0,0,-0.000981,0.04,1
2092,1.1674,1.62186,1.70951,0,0,-0.000981,0.04,1
2093,1.22524,1.18804,1.41376,0,0,-0.000981,0.04,1
2094,1.63513,0.673613,0.641302,0,0,-0.000981,0.04,1
2095,1.66436,1.88427,1.34853,0,0,-0.000981,0.04,1
2096,1.31103,0.669383,0.852582,0,0,-0.000981,0.04,1
2097,0.876953,0.72613,0.628484,0,0,-0.000981,0.04,1
2098,1.01281,1.63139,0.493187,0,0,-0.000981,0.04,1
2099,0.726949,0.131275,0.273036,0,0,-0.000981,0.04,1
